           1           0         197         197   1.97168899    
    -5.345      3.592   -67     3     -1.416     0  2212
     3.604      4.639   -68     3     -1.371     0  2212
    -1.640     -3.284   -69     3     -1.328     0  2212
    -7.412     -1.544   -70     3     -1.326     0  2212
    -4.870      0.475   -71     1     -1.262  2212  2212
    -5.824      5.300   -72     0     -1.118  2212  2212
     2.263     -1.269   -73     3     -1.067     0  2212
    -0.274     -1.913   -74     3     -0.939     0  2112
     1.355     -0.714   -75     3     -0.937     0  2212
     1.990      0.122   -76     3     -0.900     0  2212
     2.173      5.911   -77     0     -0.822  2212  2212
     2.848     -0.889   -78     3     -0.754     0  2212
     1.822      2.923   -79     3     -0.658     0  2212
    -4.745     -2.090   -80     3     -0.542     0  2112
     2.620     -2.027   -81     3     -0.520     0  2212
     3.395     -1.283   -82     3     -0.422     0  2112
    -2.242     -0.456   -83     3     -0.401     0  2112
    -0.808     -3.298   -84     3     -0.302     0  2112
     1.260      2.641   -85     3     -0.295     0  2112
    -3.564     -6.043   -86     0     -0.275  2112  2112
    -1.567     -4.115   -87     3     -0.260     0  2112
    -5.433      1.815   -88     1     -0.218  2112  2112
     1.983      5.330   -89     3     -0.174     0  2112
    -5.674      4.163   -90     0     -0.163  2112  2112
     2.337      3.566   -91     3     -0.148     0  2212
    -0.228      2.672   -92     3     -0.146     0  2212
    -4.525     -2.251   -93     3     -0.138     0  2112
    -4.631      3.994   -94     3     -0.075     0  2112
    -1.766      0.144   -95     3     -0.038     0  2112
    -4.832      5.117   -96     3      0.165     0  2112
     1.143     -6.673   -97     3      0.190     0  2112
    -4.320      5.206   -98     0      0.238  2112  2112
    -9.149      4.252   -99     0      0.320  2112  2112
    -4.374     -2.306  -100     3      0.455     0  2112
    -4.965     -3.395  -101     3      0.461     0  2112
    -8.109      3.979  -102     0      0.569  2112  2112
    -3.493     -0.251  -103     3      0.580     0  2112
    -1.243     -5.623  -104     3      0.664     0  2112
    -2.821     -5.026  -105     3      0.733     0  2112
    -2.757     -2.754  -106     3      0.741     0  2112
     2.653      0.828  -107     3      0.798     0  2112
    -0.792     -2.595  -108     3      0.822     0  2112
     0.783     -4.667  -109     3      0.868     0  2112
     1.092      0.536  -110     3      1.005     0  2112
     2.083      1.392  -111     3      1.038     0  2112
     1.819     -0.631  -112     3      1.051     0  2112
    -1.273      5.955  -113     3      1.051     0  2112
     4.206      3.268  -114     3      1.084     0  2112
     2.146     -2.797  -115     3      1.137     0  2112
     1.105     -3.262  -116     3      1.145     0  2112
     1.931     -3.299  -117     3      1.233     0  2112
    -0.656      4.072  -118     3      1.250     0  2112
    -0.030     -2.072  -119     3      1.281     0  2112
     3.699     -5.307  -120     3      1.286     0  2112
    -4.775     -3.804  -121     3      1.367     0  2112
     0.883      1.064  -122     3      1.367     0  2112
    -2.344     -1.581  -123     3      1.422     0  2112
    -3.401     -5.304  -124     0      1.436  2112  2112
     1.380      3.944  -125     3      1.444     0  2112
     0.388     -0.834  -126     3      1.502     0  2212
    -5.854     -1.694  -127     1      1.529  2112  2112
    -1.172     -4.700  -128     3      1.572     0  2112
    -0.354      2.027  -129     3      1.611     0  2112
    -3.127      0.948  -130     3      1.661     0  2112
    -1.193      2.217  -131     3      1.673     0  2112
    -5.035      2.307  -132     0      1.683  2112  2112
    -1.570      1.431  -133     3      1.754     0  2112
    -5.477     -1.641  -134     3      1.800     0  2112
    -6.339     -2.786  -135     0      1.853  2112  2112
    -0.916      3.006  -136     3      1.956     0  2112
    -3.621     -2.317  -137     3      2.025     0  2112
    -4.651     -1.083  -138     0      2.028  2112  2112
    -4.967     -2.110  -139     3      2.047     0  2112
    -1.270      3.477  -140     3      2.223     0  2112
    -5.901     -2.970  -141     3      2.239     0  2112
     3.408      1.002  -142     3      2.311     0  2112
     1.523     -2.754  -143     3      2.351     0  2112
    -1.574     -5.007  -144     3      2.353     0  2112
    -0.414      4.471  -145     3      2.371     0  2112
    -2.967      4.197  -146     3      2.398     0  2112
    -1.250     -4.513  -147     3      2.483     0  2112
     3.113     -0.366  -148     3      2.628     0  2112
     1.615      3.413  -149     3      2.696     0  2112
    -4.978      3.327  -150     0      2.708  2112  2112
    -4.174      4.373  -151     1      2.712  2112  2112
     1.913     -0.614  -152     3      2.731     0  2112
    -1.825      4.060  -153     3      2.813     0  2112
    -1.710      1.739  -154     3      2.856     0  2112
    -4.113     -6.435  -155     0      2.937  2112  2112
    -3.253      2.318  -156     3      3.037     0  2112
    -3.311     -1.004  -157     3      3.045     0  2112
    -4.007     -1.328  -158     3      3.072     0  2112
    -1.589      5.240  -159     3      3.139     0  2112
     0.682      3.526  -160     3      3.142     0  2112
    -6.500      0.072  -161     3      3.216     0  2112
    -4.703      1.381  -162     3      3.318     0  2112
    -6.479      3.662  -163     0      3.390  2112  2112
    -2.696      0.511  -164     3      3.398     0  2212
    -0.014     -3.778  -165     3      3.427     0  2112
     2.694     -0.785  -166     3      3.471     0  2112
     2.685      1.177  -167     3      3.471     0  2112
    -2.182     -1.510  -168     3      3.473     0  2112
    -2.794     -2.932  -169     3      3.483     0  2112
    -4.177      3.319  -170     3      3.536     0  2112
    -4.206      1.174  -171     3      3.571     0  2112
    -2.014      0.460  -172     3      3.595     0  2112
     1.830     -0.413  -173     3      3.675     0  2212
    -4.436     -2.775  -174     3      3.687     0  2112
     1.528     -3.091  -175     3      3.752     0  2112
    -1.890     -1.114  -176     3      3.808     0  2112
    -0.035      4.716  -177     3      3.859     0  2112
     4.223      1.048  -178     3      4.079     0  2112
     1.211     -1.012  -179     3      4.262     0  2112
    -0.503     -0.401  -180     3      4.277     0  2212
    -4.662     -0.366  -181     3      4.281     0  2112
    -1.821     -2.035  -182     3      4.289     0  2112
    -2.511     -2.426  -183     3      4.326     0  2112
     4.826     -2.081  -184     3      4.433     0  2112
    -1.564     -3.665  -185     3      4.564     0  2112
     3.093     -1.241  -186     3      4.637     0  2112
    -2.919      2.467  -187     3      4.710     0  2112
     1.091     -0.439  -188     3      4.864     0  2112
    -2.134     -2.498  -189     3      4.955     0  2112
    -3.338     -0.204  -190     3      4.967     0  2112
    -0.210     -2.225  -191     3      5.005     0  2112
    -2.274     -1.897  -192     3      5.054     0  2112
     0.491     -3.833  -193     3      5.317     0  2112
     2.890      2.273  -194     3      5.420     0  2112
     0.381      2.551  -195     3      5.709     0  2112
    -1.766     -4.244  -196     3      6.959     0  2112
    -3.623     -1.520  -197     3      7.628     0  2112
           4           0         197         197   2.00896049    
    -1.523     -0.496     1     3      7.945     0  2112
     1.122     -3.369     2     3      7.220     0  2212
     1.585      0.219     3     3      6.595     0  2212
    -1.612     -1.197     4     3      6.249     0  2112
     2.689     -4.102     5     3      6.152     0  2212
     3.394     -4.595     6     3      5.540     0  2212
    -0.097      1.850     7     3      5.514     0  2212
     3.450     -2.783     8     3      5.491     0  2212
    -1.461      4.114     9     3      5.455     0  2212
     0.745     -2.700    10     3      5.262     0  2212
     2.110     -2.851    11     3      5.218     0  2212
    -1.911     -1.333    12     3      5.129     0  2212
    -0.928     -2.272    13     3      5.114     0  2212
     3.221      1.211    14     3      4.998     0  2212
     1.430      2.851    15     3      4.575     0  2212
     2.786     -0.931    16     3      4.534     0  2212
    -2.045     -0.322    17     3      4.376     0  2212
    -1.752      0.276    18     3      4.191     0  2212
    -2.929      2.269    19     3      4.091     0  2212
    -0.897     -2.231    20     3      4.001     0  2112
    -4.858     -0.168    21     3      3.836     0  2212
     1.913     -2.735    22     3      3.718     0  2212
     3.977     -3.744    23     3      3.705     0  2212
     2.597     -3.927    24     3      3.661     0  2212
     4.464     -3.010    25     3      3.642     0  2212
     1.628      3.865    26     3      3.638     0  2212
     5.172      3.588    27     1      3.577  2212  2212
     1.016      1.182    28     3      3.553     0  2212
     1.236      2.811    29     3      3.522     0  2212
    -2.328      5.281    30     3      3.453     0  2212
     1.014      2.127    31     3      3.388     0  2112
    -0.883      2.553    32     3      3.295     0  2212
    -1.675     -2.700    33     3      3.184     0  2212
    -3.675      1.383    34     3      3.121     0  2212
     3.589      0.642    35     3      3.070     0  2212
     3.730     -4.224    36     0      3.004  2212  2212
    -5.304      1.203    37     3      2.961     0  2212
     2.436      1.311    38     3      2.898     0  2212
    -1.436      1.120    39     3      2.878     0  2212
    -4.066     -1.632    40     3      2.864     0  2212
     5.084      0.362    41     3      2.799     0  2212
     2.007      4.047    42     3      2.687     0  2212
     2.228      4.914    43     3      2.677     0  2212
     0.212      5.121    44     3      2.588     0  2212
    -1.004     -4.711    45     3      2.565     0  2212
    -2.165      1.659    46     3      2.534     0  2212
     1.824     -0.580    47     3      2.528     0  2212
     2.885      5.059    48     3      2.432     0  2212
     3.723     -5.115    49     3      2.143     0  2212
     7.831     -3.659    50     0      2.128  2212  2212
     3.007      5.444    51     3      2.122     0  2212
    -0.142     -5.993    52     3      2.035     0  2212
    -5.545     -1.616    53     3      1.901     0  2212
     2.852     -0.726    54     3      1.860     0  2212
     3.051      0.755    55     3      1.730     0  2212
     1.116      6.264    56     3      1.718     0  2212
     2.115     -4.557    57     3      1.614     0  2212
     2.093      1.325    58     3      1.586     0  2212
    -0.063      0.652    59     3      1.581     0  2212
    -0.578      1.569    60     3      1.559     0  2212
     4.361     -4.872    61     3      1.533     0  2212
     2.657      2.876    62     3      1.440     0  2212
     3.570      3.368    63     3      1.363     0  2212
     0.056      6.417    64     3      1.342     0  2212
     4.596      1.367    65     3      1.322     0  2212
    -0.522     -1.214    66     3      1.286     0  2212
     4.832     -5.009    67     0      1.279  2212  2212
     4.865     -3.309    68     3      1.163     0  2212
     1.546      1.298    69     3      1.162     0  2212
     1.337     -2.790    70     3      1.161     0  2212
    -3.719     -3.161    71     3      1.113     0  2212
     0.280     -4.982    72     3      1.094     0  2212
     4.386      5.594    73     3      1.072     0  2212
     8.044     -0.512    74     0      1.050  2212  2212
    -0.561     -1.707    75     3      1.013     0  2212
     3.780      3.925    76     3      0.927     0  2212
     1.586      4.378    77     3      0.924     0  2112
     0.990     -2.368    78     3      0.886     0  2212
    -1.113     -1.068    79     3      0.877     0  2212
    -2.421     -3.390    80     3      0.861     0  2112
    -2.213      6.459    81     3      0.837     0  2112
    -1.860     -0.585    82     3      0.832     0  2112
     3.115     -0.672    83     3      0.743     0  2112
     0.250     -1.072    84     3      0.737     0  2112
    -1.849     -4.387    85     3      0.698     0  2112
    -1.994     -1.504    86     3      0.686     0  2112
     6.993      1.092    87     3      0.555     0  2112
     3.270     -5.021    88     3      0.553     0  2112
    -0.887      4.363    89     3      0.348     0  2112
     5.049     -3.278    90     0      0.319  2112  2112
     3.235      3.463    91     3      0.276     0  2112
    -3.813     -2.311    92     3      0.086     0  2112
     0.801     -5.147    93     3      0.072     0  2112
     5.308      2.197    94     3      0.051     0  2112
     4.169      0.144    95     3     -0.020     0  2112
     4.090     -5.424    96     3     -0.035     0  2112
    -2.196     -4.198    97     3     -0.099     0  2112
    -2.388     -1.243    98     3     -0.154     0  2112
     4.547      0.184    99     3     -0.173     0  2112
     2.991     -3.467   100     3     -0.178     0  2112
     1.962     -2.607   101     3     -0.188     0  2112
    -3.066      1.208   102     3     -0.296     0  2112
     5.742      4.147   103     0     -0.303  2112  2112
    -0.514      3.125   104     3     -0.313     0  2112
    -4.078     -1.285   105     3     -0.630     0  2112
     4.415      2.464   106     3     -0.638     0  2112
     4.962     -1.903   107     3     -0.707     0  2112
    -1.186     -1.178   108     3     -0.731     0  2112
     5.636      4.212   109     1     -0.741  2112  2112
    -0.988      5.456   110     3     -0.745     0  2112
    -0.570     -0.160   111     3     -0.769     0  2112
    -4.721      1.294   112     3     -0.769     0  2112
    -4.458      3.174   113     3     -0.796     0  2112
     1.335      0.595   114     3     -0.808     0  2112
     2.213      3.426   115     3     -0.903     0  2112
    -4.335      4.137   116     3     -0.915     0  2112
     3.158     -1.777   117     3     -1.029     0  2112
    -2.658      2.017   118     3     -1.088     0  2112
    -1.501     -4.440   119     3     -1.102     0  2112
     1.832      4.327   120     3     -1.236     0  2212
    -3.305      0.768   121     3     -1.333     0  2112
     5.069     -2.967   122     3     -1.372     0  2112
     4.222      6.872   123     0     -1.379  2112  2112
     0.874     -6.128   124     3     -1.474     0  2112
    -6.228      0.391   125     3     -1.476     0  2112
    -4.409     -0.736   126     3     -1.494     0  2112
     3.568      4.128   127     3     -1.508     0  2112
     2.073     -4.176   128     3     -1.536     0  2112
     2.195      6.598   129     3     -1.545     0  2112
    -0.347     -0.864   130     3     -1.609     0  2112
     1.076      4.054   131     3     -1.667     0  2112
     5.370     -3.735   132     3     -1.672     0  2112
     3.827      2.281   133     3     -1.682     0  2112
     0.384      0.760   134     3     -1.688     0  2112
     1.713      4.122   135     3     -1.694     0  2112
     3.354     -2.034   136     3     -1.848     0  2112
     0.097      3.923   137     3     -1.890     0  2112
    -3.683     -1.660   138     3     -1.957     0  2112
     6.737      0.590   139     0     -2.038  2112  2112
    -4.545      0.082   140     3     -2.060     0  2112
    -0.591     -3.914   141     3     -2.065     0  2212
     0.920      4.432   142     3     -2.078     0  2112
    -3.344      1.963   143     3     -2.108     0  2112
     0.394      3.596   144     3     -2.194     0  2212
     0.652     -1.968   145     3     -2.204     0  2112
     2.377      0.493   146     3     -2.220     0  2212
    -3.393      3.978   147     3     -2.322     0  2112
     3.210     -2.759   148     3     -2.375     0  2112
     0.459      6.244   149     3     -2.511     0  2112
     4.357     -2.228   150     3     -2.556     0  2112
    -0.644     -1.911   151     3     -2.589     0  2112
    -3.079     -2.396   152     3     -2.743     0  2112
    -0.523      0.472   153     3     -3.100     0  2112
    -3.240     -0.082   154     3     -3.246     0  2112
     2.184      5.260   155     3     -3.269     0  2112
    -3.072      2.008   156     3     -3.273     0  2112
     4.082      3.299   157     3     -3.424     0  2112
    -2.383      0.827   158     3     -3.436     0  2112
    -3.968      1.359   159     3     -3.516     0  2112
     1.203      3.785   160     3     -3.583     0  2112
    -5.056      1.140   161     3     -3.590     0  2112
     2.486      2.140   162     3     -3.607     0  2112
     2.019      2.519   163     3     -3.683     0  2112
     1.307     -3.293   164     3     -3.696     0  2112
    -6.538     -2.136   165     3     -3.708     0  2112
     1.798      4.318   166     3     -3.778     0  2112
     1.370     -3.728   167     3     -3.811     0  2112
    -1.179     -1.956   168     3     -3.842     0  2112
    -2.428      2.774   169     3     -3.849     0  2112
     2.504      0.251   170     3     -3.907     0  2112
    -1.696      0.401   171     3     -3.909     0  2112
     0.920     -2.014   172     3     -3.965     0  2112
     5.306      0.277   173     3     -4.058     0  2112
     0.090     -3.643   174     3     -4.066     0  2112
    -0.528      0.744   175     3     -4.109     0  2112
    -0.803     -4.477   176     3     -4.152     0  2112
    -1.908     -0.353   177     3     -4.157     0  2112
     2.759     -4.913   178     3     -4.185     0  2112
     3.609     -1.178   179     3     -4.363     0  2112
    -3.294      4.230   180     3     -4.385     0  2112
     5.780     -0.691   181     3     -4.445     0  2112
     0.891     -2.070   182     3     -4.856     0  2112
     1.777      3.476   183     3     -4.888     0  2112
     2.968     -1.036   184     3     -4.931     0  2112
     2.090      2.068   185     3     -4.948     0  2112
    -2.246      2.470   186     3     -4.971     0  2112
     2.441     -1.251   187     3     -4.993     0  2112
     4.665     -3.278   188     3     -5.086     0  2112
    -0.212      3.906   189     3     -5.128     0  2112
     0.297     -0.392   190     3     -5.153     0  2112
    -0.302      0.070   191     3     -5.708     0  2112
    -2.496     -0.860   192     3     -5.709     0  2212
     0.552     -0.211   193     3     -5.835     0  2112
     0.095     -1.109   194     3     -5.941     0  2112
    -0.863      2.731   195     3     -6.032     0  2112
     3.426     -2.300   196     3     -6.088     0  2112
     5.072      0.457   197     3     -6.536     0  2112
     0.510      0.200    -1     3     -6.511     0  2112
    -0.195     -3.386    -2     3     -6.229     0  2212
     0.780     -0.824    -3     3     -5.922     0  2212
    -5.089      3.010    -4     3     -5.723     0  2212
    -0.179     -2.971    -5     3     -5.572     0  2212
    -5.674      0.971    -6     3     -5.479     0  2212
    -0.585      0.529    -7     3     -5.430     0  2212
    -0.776      4.325    -8     3     -5.346     0  2212
     0.559     -3.700    -9     3     -5.267     0  2212
    -0.236     -2.130   -10     3     -5.261     0  2212
     2.786     -1.287   -11     3     -5.034     0  2212
    -1.091      4.703   -12     3     -4.844     0  2212
     0.977      4.427   -13     3     -4.789     0  2212
    -2.368     -0.444   -14     3     -4.681     0  2212
     0.719     -3.389   -15     3     -4.454     0  2212
    -3.630     -1.986   -16     3     -4.290     0  2212
    -5.007      4.572   -17     0     -4.210  2212  2212
    -3.282      2.169   -18     3     -4.161     0  2212
    -5.113      0.091   -19     3     -3.804     0  2212
    -2.260     -0.186   -20     3     -3.793     0  2212
     1.289     -3.094   -21     3     -3.705     0  2112
    -0.501      1.623   -22     3     -3.692     0  2212
     4.011      2.621   -23     3     -3.683     0  2212
     2.695      1.436   -24     3     -3.674     0  2212
    -4.515     -1.274   -25     3     -3.642     0  2212
    -1.727     -1.425   -26     3     -3.527     0  2112
    -5.600     -1.521   -27     3     -3.407     0  2212
    -1.102      1.153   -28     3     -3.290     0  2212
    -1.767     -4.137   -29     3     -3.191     0  2212
     3.893      5.432   -30     3     -3.163     0  2212
     2.649      0.035   -31     3     -3.162     0  2212
     4.218      0.243   -32     3     -3.041     0  2212
     0.943     -0.776   -33     3     -3.024     0  2212
    -5.801     -3.214   -34     0     -2.976  2212  2212
    -3.515      2.559   -35     3     -2.845     0  2212
     1.260     -3.296   -36     3     -2.825     0  2212
     1.681      1.014   -37     3     -2.786     0  2112
    -2.065      0.286   -38     3     -2.766     0  2212
    -0.719     -0.877   -39     3     -2.762     0  2212
    -5.606      0.420   -40     3     -2.554     0  2212
    -0.568     -2.603   -41     3     -2.472     0  2212
     2.350     -3.063   -42     3     -2.430     0  2212
     3.317      3.471   -43     3     -2.421     0  2212
    -5.480      2.525   -44     3     -2.383     0  2212
    -2.254     -0.892   -45     3     -2.322     0  2212
    -1.408      1.841   -46     3     -2.303     0  2212
    -1.954     -4.669   -47     3     -2.275     0  2212
    -3.346     -0.783   -48     3     -2.183     0  2212
     4.076      4.231   -49     3     -2.123     0  2112
    -2.912     -1.504   -50     3     -2.033     0  2212
     0.858      1.960   -51     3     -1.995     0  2212
     4.479      3.013   -52     3     -1.972     0  2212
    -0.164      6.007   -53     3     -1.941     0  2212
    -1.213      5.470   -54     3     -1.688     0  2212
     2.970     -4.509   -55     3     -1.676     0  2212
    -6.222      2.414   -56     3     -1.661     0  2212
    -2.825     -3.498   -57     3     -1.601     0  2212
    -2.033      0.135   -58     3     -1.577     0  2212
    -2.658     -2.377   -59     3     -1.574     0  2212
    -5.963      3.341   -60     0     -1.547  2212  2212
    -2.094     -1.722   -61     3     -1.496     0  2212
     4.395     -1.705   -62     3     -1.494     0  2212
     0.285      1.263   -63     3     -1.380     0  2212
    -5.455      2.759   -64     3     -1.351     0  2212
    -0.964     -5.303   -65     3     -1.350     0  2212
     1.779      0.938   -66     3     -1.348     0  2212
     0.253      3.494   -67     3     -1.306     0  2212
     4.169     -0.545   -68     3     -1.223     0  2212
    -4.587     -1.109   -69     3     -1.194     0  2212
     5.101      1.926   -70     3     -1.100     0  2212
    -2.203      0.307   -71     3     -0.963     0  2212
    -1.864     -4.598   -72     3     -0.924     0  2212
    -4.529     -2.782   -73     3     -0.883     0  2212
    -2.010     -1.596   -74     3     -0.875     0  2212
    -5.167      2.010   -75     3     -0.873     0  2212
     1.821     -4.379   -76     3     -0.850     0  2212
    -3.444      1.496   -77     3     -0.817     0  2212
    -0.316     -0.035   -78     3     -0.800     0  2212
    -7.586     -1.334   -79     3     -0.699     0  2212
    -3.397     -1.293   -80     3     -0.596     0  2112
    -1.514     -1.950   -81     3     -0.515     0  2112
     2.995      2.431   -82     3     -0.468     0  2212
    -4.931      1.750   -83     3     -0.427     0  2112
    -0.152     -6.429   -84     3     -0.380     0  2112
    -3.797     -4.161   -85     3     -0.365     0  2112
    -2.212      3.394   -86     3     -0.311     0  2112
    -7.338     -1.938   -87     3     -0.090     0  2112
    -3.270     -3.975   -88     3     -0.086     0  2112
    -5.703     -5.456   -89     0     -0.065  2112  2112
    -0.913      0.338   -90     3     -0.030     0  2112
    -2.136     -4.368   -91     3     -0.013     0  2112
     4.304      2.153   -92     3      0.028     0  2112
    -5.745      2.858   -93     0      0.032  2112  2112
    -6.167     -4.927   -94     0      0.037  2112  2112
    -1.886      3.967   -95     3      0.078     0  2112
    -2.957      4.489   -96     3      0.106     0  2112
    -2.807      4.962   -97     3      0.114     0  2112
     5.218     -0.990   -98     3      0.201     0  2112
     2.487      2.747   -99     3      0.209     0  2112
     2.150     -1.310  -100     3      0.240     0  2112
    -1.664     -0.215  -101     3      0.245     0  2112
     2.886     -4.951  -102     3      0.303     0  2112
     0.721     -3.878  -103     3      0.317     0  2112
    -0.573      3.120  -104     3      0.337     0  2112
    -0.222     -2.092  -105     3      0.415     0  2112
     2.893     -0.057  -106     3      0.547     0  2112
    -3.041     -1.976  -107     3      0.654     0  2112
    -4.441     -5.924  -108     0      0.657  2112  2112
     1.678      2.130  -109     3      0.659     0  2112
     0.956      0.007  -110     3      0.694     0  2112
     0.748      3.957  -111     3      0.699     0  2112
     1.537      2.651  -112     3      0.728     0  2112
     3.248      0.188  -113     3      0.737     0  2112
     4.610     -0.024  -114     3      0.748     0  2112
     4.873      2.656  -115     3      0.770     0  2112
     0.731      0.581  -116     3      0.846     0  2112
     3.840     -3.511  -117     3      0.881     0  2112
    -1.566      5.948  -118     1      0.942  2112  2112
     0.573     -1.337  -119     3      0.942     0  2112
    -3.175      2.125  -120     3      1.104     0  2112
    -4.622     -3.773  -121     0      1.113  2112  2112
     3.234      0.706  -122     3      1.150     0  2112
    -3.812     -1.263  -123     3      1.177     0  2112
    -0.391     -1.836  -124     3      1.190     0  2112
    -5.030      3.297  -125     3      1.218     0  2112
    -4.217     -6.384  -126     0      1.299  2112  2112
    -3.029     -4.687  -127     3      1.345     0  2112
     3.790     -2.948  -128     3      1.368     0  2112
    -4.404     -1.599  -129     3      1.374     0  2112
     2.461      0.324  -130     3      1.379     0  2112
    -0.730      4.474  -131     3      1.426     0  2112
    -1.956     -2.401  -132     3      1.478     0  2112
     5.201     -3.047  -133     3      1.492     0  2112
     0.092      5.352  -134     3      1.494     0  2112
    -3.925      1.886  -135     3      1.553     0  2112
    -4.007     -1.875  -136     3      1.570     0  2112
     0.698      1.741  -137     3      1.597     0  2112
     3.678     -2.140  -138     3      1.656     0  2112
    -6.793     -0.488  -139     0      1.682  2112  2112
    -1.309      2.958  -140     3      1.698     0  2112
     5.789      1.356  -141     3      1.712     0  2112
    -6.066      5.361  -142     3      1.779     0  2112
     1.570      2.553  -143     3      1.836     0  2212
     5.431      1.591  -144     3      1.841     0  2112
    -6.266     -0.976  -145     3      1.855     0  2112
     1.501      5.259  -146     3      2.052     0  2112
    -2.795      2.741  -147     3      2.068     0  2112
     1.193      1.316  -148     3      2.174     0  2112
    -3.863      2.481  -149     3      2.212     0  2112
    -4.607      3.750  -150     1      2.246  2112  2112
    -1.783      3.903  -151     3      2.385     0  2112
    -1.841      1.306  -152     3      2.389     0  2112
    -0.952      6.164  -153     3      2.425     0  2112
    -1.582      3.189  -154     3      2.453     0  2112
     1.874     -0.151  -155     3      2.585     0  2112
    -3.943     -0.451  -156     3      2.771     0  2112
    -0.769     -3.171  -157     3      2.829     0  2112
    -4.565     -1.563  -158     3      2.974     0  2112
    -0.979      3.100  -159     3      3.008     0  2112
    -2.690      1.014  -160     3      3.034     0  2112
    -0.050     -1.497  -161     3      3.076     0  2112
    -0.062     -5.560  -162     3      3.093     0  2112
    -0.635      3.333  -163     3      3.114     0  2112
    -2.342      1.695  -164     3      3.137     0  2112
    -1.233     -4.857  -165     3      3.147     0  2112
     0.910     -5.720  -166     3      3.173     0  2112
    -2.260      0.241  -167     3      3.176     0  2112
     0.710     -2.371  -168     3      3.179     0  2112
    -2.816      2.625  -169     3      3.192     0  2112
    -3.491     -2.748  -170     3      3.200     0  2112
     3.219     -0.667  -171     3      3.206     0  2112
    -6.202     -0.822  -172     3      3.233     0  2112
    -3.427      3.356  -173     3      3.278     0  2112
     4.686     -1.257  -174     3      3.410     0  2112
    -2.939      2.350  -175     3      3.502     0  2112
    -2.355     -4.785  -176     3      3.663     0  2112
     1.796     -2.694  -177     3      3.669     0  2112
    -4.649     -1.932  -178     3      3.692     0  2112
     0.078     -2.329  -179     3      3.710     0  2112
    -3.454      2.114  -180     3      3.843     0  2112
    -0.979      0.271  -181     3      3.862     0  2212
    -3.305     -2.391  -182     3      4.025     0  2112
     1.073      4.842  -183     3      4.324     0  2112
    -2.975     -2.859  -184     3      4.555     0  2112
    -2.024      0.572  -185     3      4.556     0  2112
    -1.345     -3.561  -186     3      4.636     0  2112
    -4.174     -0.494  -187     3      4.823     0  2112
    -1.465      1.289  -188     3      4.900     0  2112
     0.935      3.438  -189     3      5.078     0  2112
    -2.367     -4.018  -190     3      5.087     0  2112
    -2.604     -3.204  -191     3      5.266     0  2112
    -0.967     -1.402  -192     3      5.355     0  2212
    -2.176     -1.224  -193     3      5.606     0  2112
     1.041      0.444  -194     3      5.606     0  2112
     3.146      2.046  -195     3      6.408     0  2112
    -1.971     -2.291  -196     3      7.029     0  2212
    -1.439     -5.014  -197     3      7.374     0  2112
           5           0         197         197   2.42715764    
     1.380      1.867     1     3      6.686     0  2112
    -0.094     -3.193     2     3      6.392     0  2212
    -1.888      0.387     3     3      6.344     0  2112
    -1.917     -1.918     4     3      6.119     0  2212
     4.031      0.827     5     3      5.937     0  2212
     0.316     -1.187     6     3      5.332     0  2212
     0.165     -2.007     7     3      5.262     0  2212
    -1.960     -2.579     8     3      5.047     0  2212
     3.526     -3.099     9     3      4.816     0  2212
     4.150     -3.459    10     3      4.648     0  2212
     1.100      0.126    11     3      4.637     0  2212
    -2.175     -0.231    12     3      4.613     0  2212
    -0.305     -1.247    13     3      4.554     0  2112
     5.742      0.776    14     3      4.409     0  2212
     0.330     -0.826    15     3      4.281     0  2212
    -2.043     -1.358    16     3      4.266     0  2212
     2.197     -0.242    17     3      4.200     0  2212
     2.281     -4.959    18     3      4.160     0  2212
     2.472     -4.585    19     3      4.139     0  2212
    -3.085     -2.644    20     3      4.091     0  2212
    -1.088      4.529    21     3      4.048     0  2212
     2.053     -3.689    22     3      4.041     0  2212
     2.229      4.780    23     3      3.982     0  2212
     3.028      7.068    24     3      3.929     0  2212
     2.317      3.843    25     3      3.736     0  2212
     2.704      4.874    26     3      3.710     0  2212
     1.734      4.718    27     3      3.644     0  2212
     4.399     -3.483    28     3      3.357     0  2212
     6.476     -2.327    29     0      3.281  2212  2212
     0.831     -4.167    30     3      3.220     0  2212
    -3.442     -2.501    31     3      3.196     0  2212
    -4.809     -4.571    32     3      3.069     0  2212
     5.631     -4.634    33     0      3.003  2212  2212
     3.406      2.935    34     3      2.950     0  2212
    -1.340     -4.073    35     3      2.873     0  2212
     0.875      4.053    36     3      2.839     0  2212
     4.048      1.164    37     3      2.766     0  2212
     0.638     -2.627    38     3      2.696     0  2212
     1.917     -3.871    39     3      2.694     0  2212
     6.172     -2.399    40     0      2.649  2212  2212
    -2.023      2.112    41     3      2.568     0  2212
     3.712     -5.350    42     3      2.551     0  2212
     5.051     -5.199    43     0      2.542  2212  2212
     5.537      0.326    44     0      2.538  2212  2212
     3.288      4.069    45     3      2.519     0  2112
    -2.024      4.172    46     3      2.380     0  2212
     0.073     -2.675    47     1      2.358  2212  2212
    -2.576      2.732    48     3      2.319     0  2212
     0.301      3.616    49     3      2.305     0  2212
     6.938      1.444    50     0      2.211  2212  2212
    -2.709     -6.351    51     3      2.178     0  2212
    -0.424      3.102    52     3      2.177     0  2112
    -1.905      5.657    53     3      2.174     0  2212
     1.297     -1.822    54     3      2.103     0  2212
